CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,BalanceToSalary,ProductsPerTenure,Geography_Germany,Geography_Spain,Gender_Male
-0.07789880497292212,-0.5646648934149681,-1.7333154938995745,0.9828762435890785,1,1,1,1.4740073439836734,0,0,3,GOLD,262,-0.0289222243196579,0.9676741225482371,False,False,False
1.7741740472947665,-0.18325053060976135,-0.695981771888179,0.46602201777890495,1,1,0,1.4351957898304863,0,0,5,DIAMOND,463,-0.03046815362319247,-0.3449322498681203,False,False,True
-0.19171333779384153,-0.08789693990845966,-0.35020386455104724,-1.2258476714090278,2,0,0,1.6070111158246128,0,0,5,DIAMOND,694,-0.03580390433705983,-0.016780656764030937,False,False,True
-0.781479553320424,-1.23214002832408,0.6871298574603482,-1.2258476714090278,2,1,0,0.21592600631051373,0,0,2,PLATINUM,346,-0.03580390433705983,-0.43868984789786014,False,True,False
0.2221576906458654,-0.7553720748175714,0.3413519501232164,0.23463464085490238,1,1,0,1.3425296308500958,0,0,4,DIAMOND,597,-0.031059450297945865,-0.6730838429722098,False,False,True
-1.381592544557999,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,2,0,1,-1.523706495158869,0,0,5,PLATINUM,805,-0.03580390433705983,0.31137093634005836,False,True,True
-0.30552787061476094,0.0074566507928420294,1.03290776479748,-1.2258476714090278,2,1,0,-1.1123270789501076,0,0,2,PLATINUM,399,-0.03580390433705983,-0.509008046420165,False,True,True
1.2878755888781108,3.630893097442306,0.3413519501232164,0.9397442485828199,1,1,0,-1.0825278961147375,0,0,1,GOLD,538,-0.002838929901732849,-0.6730838429722098,True,False,False
-0.5228101605456071,-0.9460792562201749,1.03290776479748,-1.2258476714090278,2,0,1,-1.136246171175924,0,0,4,SILVER,738,-0.03580390433705983,-0.509008046420165,False,False,True
-0.10893913210590014,-1.0414328469214764,0.6871298574603482,-1.2258476714090278,2,1,1,0.5391922256098569,0,0,5,DIAMOND,611,-0.03580390433705983,-0.43868984789786014,False,False,True
1.0498997475252794,-0.27860412131106305,-1.3875375865624426,0.16591360362310692,1,1,1,0.0902543066432201,0,0,5,SILVER,615,-0.02819003732334586,0.9676741225482371,False,False,False
-0.38830207630270236,-1.23214002832408,-0.35020386455104724,0.38402043735913854,1,0,1,0.8618609588428265,0,0,1,DIAMOND,292,-0.029608192606581242,-0.509008046420165,False,False,True
-1.7230361430207572,-0.6600184841162697,-0.695981771888179,-1.2258476714090278,2,1,1,0.6834007739853882,0,0,4,DIAMOND,644,-0.03580390433705983,0.31137093634005836,False,False,False
-1.443673198823955,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,2,1,0,0.5624727937274879,0,0,1,DIAMOND,982,-0.03580390433705983,0.31137093634005836,False,False,False
0.9774723175483306,-0.6600184841162697,-1.0417596792253108,-1.2258476714090278,4,0,1,1.3844233853893342,1,1,3,PLATINUM,467,-0.03580390433705983,2.9365836811727735,False,False,False
1.4016901216990303,-0.6600184841162697,0.3413519501232164,0.6094580706730006,1,1,0,-1.4657811252519763,0,0,3,DIAMOND,229,0.031112382863446773,-0.6730838429722098,False,True,False
0.7912303547504624,-0.3739577120123647,-0.004425957213915414,0.959680369253707,1,0,0,0.7418925036472807,0,0,1,PLATINUM,549,-0.02698621851666597,-0.6074535243513918,False,False,True
-0.29518109490376826,-0.7553720748175714,-0.004425957213915414,0.47720365079478877,1,1,1,-1.6956329368679004,0,0,4,SILVER,660,0.34461410972682854,-0.6074535243513918,False,False,True
1.4844643273869715,-1.4228472097266833,1.7244635794717436,1.1161416534921473,1,1,1,-0.19298643235935242,0,0,1,GOLD,431,-0.020646585584503982,-0.8043444802138455,False,False,True
-0.15032623494987085,1.247053329909764,-0.35020386455104724,0.5577216017503669,1,0,1,-1.1677374776759866,1,1,2,PLATINUM,858,-0.004614864160685396,-0.509008046420165,False,True,True
0.9360852147043599,0.2935174228967471,1.378685672134612,0.7143401119264078,2,1,0,-1.0601666844676878,0,0,4,PLATINUM,872,-0.00724082921136803,-0.5636999786041799,False,True,False
0.3773593263107555,-0.4693113027136664,-0.004425957213915414,0.8299585531124625,1,1,0,1.5824404577400357,0,0,3,GOLD,908,-0.02960768267752882,-0.6074535243513918,False,False,True
0.09799638211395333,-0.8507256655188732,-0.35020386455104724,-1.2258476714090278,2,1,0,0.5053038453539848,0,0,3,DIAMOND,309,-0.03580390433705983,-0.016780656764030937,False,True,True
0.09799638211395333,-0.3739577120123647,0.6871298574603482,-1.2258476714090278,2,1,0,-1.5106110125708192,0,0,5,GOLD,759,-0.03580390433705983,-0.43868984789786014,False,False,True
-0.3469149734587316,3.8216002788449095,0.6871298574603482,-1.2258476714090278,1,1,1,1.052016116166494,0,0,3,SILVER,424,-0.03580390433705983,-0.7199626419870796,False,False,False
1.153367504635206,-0.6600184841162697,1.7244635794717436,1.8477615416610231,1,1,0,1.3836008856530277,0,0,2,DIAMOND,914,-0.025950389307827167,-0.8043444802138455,False,False,True
1.0498997475252794,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,1,1,0,-0.9695185190263733,1,1,4,PLATINUM,309,-0.03580390433705983,-0.016780656764030937,False,True,False
-0.9263344132743214,-0.4693113027136664,-0.35020386455104724,0.1387290627137636,2,1,1,-1.2324083887606352,0,0,1,SILVER,866,-0.008904322689196949,-0.016780656764030937,False,True,True
-0.42968917914667304,-1.23214002832408,1.7244635794717436,0.7998535524325193,1,0,1,-0.98141346500143,0,0,1,GOLD,494,-0.009075994244497333,-0.8043444802138455,False,False,True
1.5775853087859057,-1.0414328469214764,-0.695981771888179,-1.2258476714090278,2,1,0,1.0357542704286777,0,0,5,DIAMOND,570,-0.03580390433705983,0.31137093634005836,False,False,True
-0.9780682918292848,0.10281024149414371,1.378685672134612,0.8554386109979704,1,0,0,-1.4275900106461765,0,0,4,DIAMOND,332,0.03081820423354669,-0.7824677073402395,False,False,False
-1.2367376846041016,1.3424069206110656,-0.004425957213915414,0.8198916055155515,1,1,0,0.7200995645453155,1,1,3,SILVER,341,-0.02747710542108197,-0.6074535243513918,False,False,False
-2.4783507699232223,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,2,1,1,-0.10893269767912381,0,0,3,PLATINUM,639,-0.03580390433705983,0.9676741225482371,False,False,False
-0.6573182447885119,0.48422460429935044,-0.004425957213915414,0.7869034882285774,2,1,1,-1.0127006246324812,1,1,5,SILVER,228,-0.008105161243521175,-0.21367161262648451,True,False,False
0.33597222346678485,1.6284676927149706,0.6871298574603482,-0.40988816818458773,3,0,0,-0.042793111589646306,1,1,2,DIAMOND,655,-0.030990225971769262,-0.1574170538086407,False,True,True
0.035915727847997285,-0.9460792562201749,-1.0417596792253108,0.24793489738673172,1,1,0,-1.0959344679265188,0,0,2,DIAMOND,375,-0.012903119747692964,-0.016780656764030937,False,False,True
0.20146413922388007,-0.27860412131106305,-1.0417596792253108,0.12469973300135828,2,0,0,-1.0689983840675292,0,0,5,SILVER,508,-0.01565989269744245,0.9676741225482371,True,False,False
0.04626250355898996,-0.27860412131106305,-1.0417596792253108,1.1325348214855635,1,1,1,-0.21342181217139367,0,0,5,GOLD,680,-0.02033622992679746,-0.016780656764030937,False,False,False
1.0498997475252794,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,2,1,0,1.4741807123213255,0,0,1,PLATINUM,777,-0.03580390433705983,-0.43868984789786014,False,False,False
-1.2056973574711236,-1.518200800427985,-0.004425957213915414,0.45415314233648546,1,0,1,1.0448395016597103,0,0,5,SILVER,915,-0.029763034786113356,-0.6074535243513918,False,False,False
-0.1606730106608635,0.2935174228967471,-1.3875375865624426,1.1263985223286679,2,0,1,1.1175364799386387,0,0,1,SILVER,843,-0.027560948206992078,2.9365836811727735,False,False,True
-1.6506087130438085,2.9634179625331942,0.3413519501232164,1.1581193761206288,2,1,1,-1.430626304070202,0,0,2,PLATINUM,743,0.04125484105709383,-0.3449322498681203,True,False,True
-1.3919393202689916,-1.1367864376227783,1.378685672134612,-1.2258476714090278,1,1,0,0.740604500360427,1,1,2,GOLD,445,-0.03580390433705983,-0.7824677073402395,False,False,True
-1.2470844603150943,0.8656389671045572,-1.7333154938995745,-1.2258476714090278,1,1,0,-0.26099411880129014,0,0,2,PLATINUM,737,-0.03580390433705983,0.9676741225482371,False,False,False
0.3773593263107555,-0.3739577120123647,-0.695981771888179,-1.2258476714090278,2,1,1,1.3278232312309382,0,0,2,SILVER,508,-0.03580390433705983,0.31137093634005836,False,True,True
0.3463189991777775,0.1981638321954454,0.3413519501232164,0.9410785053927334,2,1,1,0.3804303008219228,0,0,3,DIAMOND,682,-0.02557127307027624,-0.3449322498681203,False,False,False
0.5739480648196164,-1.518200800427985,-1.0417596792253108,0.26951315562811423,2,0,1,0.47118627806799596,0,0,5,PLATINUM,963,-0.02903229612292858,0.9676741225482371,True,False,True
-1.6609554887548013,-0.5646648934149681,-0.004425957213915414,0.31822002016903106,2,0,0,0.1429914942811002,0,0,1,DIAMOND,707,-0.027593338810973134,-0.21367161262648451,True,False,True
1.505157878808957,0.48422460429935044,1.03290776479748,1.423853328075849,1,1,1,-0.745721905257733,0,0,2,DIAMOND,582,-0.0091262655544556,-0.7551217412482321,False,False,True
2.0535369914915687,-1.1367864376227783,-1.7333154938995745,-1.2258476714090278,2,0,1,1.0051124166161107,0,0,1,SILVER,626,-0.03580390433705983,2.9365836811727735,False,False,True
1.3292626917220816,0.1981638321954454,1.7244635794717436,0.3734366155025311,1,1,0,-0.2288863722240172,0,0,4,DIAMOND,341,-0.025207536774647953,-0.8043444802138455,False,False,False
1.4844643273869715,-1.6135543911292867,-0.35020386455104724,0.6082985093493103,1,1,1,0.13324895882105364,0,0,4,SILVER,226,-0.026000137427910807,-0.509008046420165,False,True,False
1.0085126446813086,-0.27860412131106305,-0.35020386455104724,1.0431670215774564,1,1,0,-0.31182129859486035,0,0,3,SILVER,499,-0.019897376371633257,-0.509008046420165,False,True,True
0.12903670924693136,-1.6135543911292867,1.378685672134612,-1.2258476714090278,1,1,0,-1.2338252445431768,1,1,5,DIAMOND,590,-0.03580390433705983,-0.7824677073402395,False,True,False
-0.05720525355093678,1.533114102013669,-1.3875375865624426,0.9166025458752864,1,0,1,-1.4431957693850328,0,0,5,SILVER,557,0.03637626054369874,0.9676741225482371,False,True,False
-1.9299716572406107,-0.5646648934149681,1.7244635794717436,1.1380499099042942,2,1,0,0.006212918153536321,0,0,4,DIAMOND,801,-0.022249573614149476,-0.6074535243513918,False,False,False
0.8946981118603892,1.4377605113123673,1.378685672134612,-1.2258476714090278,1,1,0,-0.2890024084476084,1,1,5,PLATINUM,987,-0.03580390433705983,-0.7824677073402395,False,False,True
-0.6262779176555339,-0.9460792562201749,-0.35020386455104724,-1.2258476714090278,2,1,0,0.3783250144989929,0,0,1,SILVER,339,-0.03580390433705983,-0.016780656764030937,False,False,False
-1.3298586660030356,-0.18325053060976135,-0.695981771888179,0.29708939907720877,1,1,1,0.5045827234921536,0,0,3,SILVER,534,-0.029010008758347663,-0.3449322498681203,True,False,False
-0.026164926417958756,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,1,1,0,-0.7888313248406325,0,0,1,PLATINUM,525,-0.03580390433705983,-0.3449322498681203,False,False,False
1.0705932989472646,-0.18325053060976135,0.3413519501232164,-1.2258476714090278,1,1,1,0.279119200109934,0,0,5,SILVER,495,-0.03580390433705983,-0.6730838429722098,False,False,True
0.19111736351288738,1.0563461485071606,-0.35020386455104724,1.1736286490621919,3,1,1,0.430937349111362,1,1,4,PLATINUM,329,-0.02473668228106745,0.4754467328921031,False,False,True
-0.026164926417958756,0.38887101359804876,-1.3875375865624426,0.5044931692669542,1,0,0,1.5015162215279465,1,1,2,PLATINUM,463,-0.03045845886848627,0.9676741225482371,True,False,False
1.1637142803461988,0.10281024149414371,-0.695981771888179,-1.2258476714090278,2,1,0,0.5945450667431948,0,0,3,GOLD,525,-0.03580390433705983,0.31137093634005836,False,False,True
1.443077224543001,-0.6600184841162697,-0.695981771888179,-1.2258476714090278,1,1,0,-0.15729689940397534,0,0,5,GOLD,730,-0.03580390433705983,-0.3449322498681203,False,True,True
-0.7193988990544679,-0.18325053060976135,0.6871298574603482,-1.2258476714090278,2,1,1,-0.4481056793206099,0,0,1,SILVER,754,-0.03580390433705983,-0.43868984789786014,False,False,True
0.5429077376866382,0.38887101359804876,1.03290776479748,-1.2258476714090278,2,1,0,-1.571714917928016,0,0,3,PLATINUM,880,-0.03580390433705983,-0.509008046420165,False,False,True
-0.8228666561643946,-0.5646648934149681,1.378685672134612,0.4091938966527707,2,0,0,0.49576476120291874,0,0,4,GOLD,798,-0.02848114335654979,-0.5636999786041799,False,False,False
0.0669560549809753,-1.1367864376227783,1.03290776479748,-1.2258476714090278,2,0,0,-1.6279930277921966,0,0,2,GOLD,354,-0.03580390433705983,-0.509008046420165,False,True,False
0.8946981118603892,0.48422460429935044,0.6871298574603482,-1.2258476714090278,2,0,0,-0.7336708060557836,0,0,2,PLATINUM,315,-0.03580390433705983,-0.43868984789786014,False,False,True
1.474117551675979,-0.9460792562201749,1.03290776479748,0.3235658623185403,2,0,0,1.600317046089129,0,0,4,DIAMOND,558,-0.031158944545318562,-0.509008046420165,False,True,True
1.3706497945660523,0.48422460429935044,-0.695981771888179,0.08535750814851886,1,1,0,1.1150399410984384,1,1,5,DIAMOND,611,-0.03120504206990316,-0.3449322498681203,False,True,False
1.0395529718142866,-0.5646648934149681,-0.35020386455104724,0.044807320103328795,1,1,0,0.3035688307491688,0,0,4,GOLD,599,-0.029578006742101166,-0.509008046420165,False,True,True
-0.7400924504764532,-0.7553720748175714,0.3413519501232164,-1.2258476714090278,2,1,0,-1.2857599297956335,0,0,4,PLATINUM,604,-0.03580390433705983,-0.3449322498681203,False,False,True
0.04626250355898996,-0.27860412131106305,1.7244635794717436,0.7344983683256481,1,1,0,-1.5808093653294555,0,0,4,PLATINUM,517,0.08716639119943914,-0.8043444802138455,True,False,False
-0.3779553005917097,0.38887101359804876,1.03290776479748,1.0297072953127908,1,1,1,1.1563428173915953,0,0,2,DIAMOND,912,-0.02800566781426274,-0.7551217412482321,True,False,True
0.2842383449118215,0.9609925578058589,-1.0417596792253108,0.6482520081328416,1,1,0,1.6513175942203517,1,1,5,SILVER,267,-0.03027005355434294,-0.016780656764030937,True,False,True
-0.9159876375633287,0.1981638321954454,-0.004425957213915414,1.4257579896889434,2,1,0,-0.24871365867921646,0,0,4,GOLD,766,-0.01800166763130106,-0.21367161262648451,False,True,True
0.6256819433745797,1.3424069206110656,-0.004425957213915414,0.758389017828704,1,1,0,0.04066018089407811,0,0,5,GOLD,806,-0.02464654798287068,-0.6074535243513918,True,False,False
-0.3158746463257536,-0.18325053060976135,-1.7333154938995745,0.4978508942843651,1,1,0,-0.5027907828244733,0,0,5,GOLD,319,-0.02185574844741455,0.9676741225482371,False,False,True
-2.209334601437413,0.9609925578058589,1.378685672134612,0.5633272433339744,2,0,1,1.1537615941176569,0,0,3,DIAMOND,805,-0.029612588742987354,-0.5636999786041799,False,False,True
0.4187464291547262,0.1981638321954454,1.03290776479748,0.5235747244951438,3,1,1,0.8478619437748941,1,1,1,DIAMOND,736,-0.029034691884044773,-0.26289435159209795,True,False,False
-1.0194553946732554,-0.4693113027136664,-0.35020386455104724,-1.2258476714090278,2,1,0,0.6989761019729014,0,0,4,GOLD,878,-0.03580390433705983,-0.016780656764030937,False,True,False
1.184407831768184,-0.4693113027136664,-0.004425957213915414,0.15336790337488995,2,1,1,0.07182109637955691,0,0,3,SILVER,921,-0.028181926454918314,-0.21367161262648451,True,False,True
0.584294840530609,1.1516997392084622,1.7244635794717436,0.3518325536159358,1,0,0,-0.5096996067194367,1,1,5,GOLD,303,-0.02296566364269631,-0.8043444802138455,True,False,False
1.1740610560571914,-0.9460792562201749,-0.004425957213915414,-1.2258476714090278,2,1,0,-0.5950856866384768,0,0,4,DIAMOND,275,-0.03580390433705983,-0.21367161262648451,False,True,True
-0.6780117962104972,-0.6600184841162697,1.03290776479748,1.0933690551009179,2,0,0,1.2414411093479316,0,0,1,PLATINUM,767,-0.028014395757104727,-0.509008046420165,False,False,False
1.3809965702770448,-0.7553720748175714,0.6871298574603482,-1.2258476714090278,2,1,1,0.7497123372924572,0,0,1,GOLD,674,-0.03580390433705983,-0.43868984789786014,False,False,True
-0.4710762819906437,0.1981638321954454,-0.004425957213915414,0.24244240719144833,1,1,1,-1.246137526536655,0,0,5,SILVER,529,-0.006055978811288076,-0.6074535243513918,False,False,True
0.5015206348426676,0.10281024149414371,-1.0417596792253108,-1.2258476714090278,1,1,0,-0.3773920904692305,0,0,2,DIAMOND,231,-0.03580390433705983,-0.016780656764030937,False,True,True
-1.1022296003611969,0.10281024149414371,0.6871298574603482,-1.2258476714090278,1,0,1,1.0604974274008694,0,0,5,GOLD,265,-0.03580390433705983,-0.7199626419870796,False,False,False
1.5775853087859057,-0.6600184841162697,1.378685672134612,1.8533259935749433,1,1,1,-0.7966386384052563,1,1,1,SILVER,521,-0.003129819557973187,-0.7824677073402395,False,False,False
0.8740045604384039,0.1981638321954454,0.6871298574603482,1.657493315145597,1,1,1,0.6449703867290271,0,0,1,SILVER,505,-0.023698177130892364,-0.7199626419870796,False,False,True
0.2325044663568581,1.9145284648188758,-1.7333154938995745,1.6279082338760273,2,0,1,-1.374192388759144,1,1,3,DIAMOND,328,0.04222771867536499,2.9365836811727735,False,False,True
0.01522217642601194,-0.8507256655188732,-1.0417596792253108,1.5975929575282637,2,1,1,0.9063246338055043,0,0,1,SILVER,643,-0.025120200349740315,0.9676741225482371,False,False,True
0.44978675628770426,0.2935174228967471,-0.695981771888179,1.2882319331750949,2,0,0,-0.19474793813710736,0,0,3,PLATINUM,314,-0.019514277405006233,0.31137093634005836,False,False,True
0.9360852147043599,0.48422460429935044,0.6871298574603482,-1.2258476714090278,2,1,1,1.572739829771839,0,0,4,PLATINUM,843,-0.03580390433705983,-0.43868984789786014,False,False,False
-0.6262779176555339,-0.8507256655188732,-0.695981771888179,-1.2258476714090278,2,1,0,-0.29561109818932335,0,0,4,PLATINUM,332,-0.03580390433705983,0.31137093634005836,False,True,True
1.6396659630518617,-0.5646648934149681,-0.695981771888179,-1.2258476714090278,2,0,1,0.7188011278580008,0,0,5,GOLD,627,-0.03580390433705983,0.31137093634005836,False,True,False
-1.319511890292043,-0.4693113027136664,-1.0417596792253108,1.3639550539826633,1,1,1,-0.8473934799556334,0,0,3,PLATINUM,940,-0.006760890395419766,-0.016780656764030937,False,False,True
-1.1436167032051676,0.8656389671045572,-1.0417596792253108,0.5267052996624756,1,1,0,-0.19801202747118812,1,1,5,DIAMOND,521,-0.02442445273346256,-0.016780656764030937,False,False,True
-0.5641972633895778,-0.9460792562201749,0.3413519501232164,-1.2258476714090278,2,1,0,0.2887709649859741,0,0,2,SILVER,447,-0.03580390433705983,-0.3449322498681203,False,True,False
